NC_065277	1857135
NC_065278	1111103
NC_065279	2763209
NC_065280	231652
NC_065281	748700
NC_065282	3454
NC_065283	2763210
NC_065284	2763211
NC_065285	748709
NC_065286	231651
NC_065287	2763213
NC_065288	748712
NC_065289	748713
NC_065290	1324461
NC_065291	2763215
NC_065292	2763216
NC_065293	743734
NC_065294	2763217
NC_065295	231668
NC_065296	1857156
NC_065303	286935
NC_065306	146540
NC_065316	254029
NC_065317	375454
NC_065318	658122
NC_065319	44451
NC_065320	90936
NC_065321	478668
NC_065322	94617
NC_065323	1603708
NC_065324	212656
NC_065329	2939619
NC_065330	292911
NC_065331	148574
NC_065332	148578
NC_065333	2937756
NC_065334	35122
NC_065336	454469
NC_065344	2963763
NC_065345	1904792
NC_065346	2963764
NC_065347	1639643
NC_065348	2038181
NC_065349	427793
NC_065350	2038180
NC_065351	1618033
NC_065352	1263489
NC_065353	100534
NC_065354	100535
NC_065355	2963783
NC_065356	1218742
NC_065357	573514
NC_065358	2259078
NC_065359	34185
NC_065360	714466
NC_065361	405737
NC_065369	2759058
NC_065370	2892398
NC_065377	118223
NC_065379	2940259
NC_065380	2816894
NC_065381	73575
NC_065383	22303
NC_065384	458692
NC_065385	417314
NC_065386	370671
NC_065387	175103
NC_065388	515482
NC_065389	2126034
NC_065390	1265928
NC_065391	542734
NC_065393	1938956
NC_065394	199173
NC_065396	76951
NC_065397	159025
NC_065398	159026
NC_065399	159027
NC_065400	54453
NC_065458	71631
NC_065459	164242
NC_065465	175091
NC_065468	214697
NC_065470	84944
NC_065471	427660
NC_065472	28542
NC_065473	28545
NC_065476	2966543
NC_065477	118363
NC_065478	402165
NC_065479	253603
NC_065480	2966544
NC_065481	171010
NC_065482	2448754
NC_065483	496669
NC_065484	2448756
NC_065485	416289
NC_065486	714459
NC_065487	2812725
NC_065488	643629
NC_065500	2897339
NC_065501	239653
NC_065502	148579
NC_065503	1094874
NC_065504	408129
NC_065505	648865
NC_065600	302006
NC_065601	3391
NC_065602	173275
NC_065603	173281
NC_065604	36014
NC_065605	191304
NC_065606	288832
NC_065607	224737
NC_065608	302008
NC_065609	191306
NC_065610	3389
NC_065611	288820
NC_065612	302007
NC_065613	50295
NC_065614	173277
NC_065615	288826
NC_065616	42328
NC_065617	257426
NC_065618	191309
NC_065619	34344
NC_065620	698666
NC_065621	173279
NC_065622	191310
NC_065623	289842
NC_065624	191311
NC_065625	288829
NC_065626	288821
NC_065627	288822
NC_065628	45077
NC_065629	288824
NC_065630	39583
NC_065631	3390
NC_065632	66172
NC_065651	210367
NC_065652	661359
NC_065653	2865624
NC_065654	2654667
NC_065655	661360
NC_065665	53923
NC_065666	548856
NC_065667	341933
NC_065670	1961193
NC_065671	2967324
NC_065672	1826781
NC_065692	1888384
NC_065694	587397
NC_065695	41888
NC_065696	589477
NC_065697	2859590
NC_065698	1043513
NC_065699	1037476
NC_065700	2859587
NC_065701	2859589
NC_065702	2859588
NC_065703	2859586
NC_065704	2859579
NC_065705	2859580
NC_065706	593755
NC_065707	205464
NC_065708	2859577
NC_065709	2859583
NC_065710	1172588
NC_065711	1008909
NC_065712	1442712
NC_065713	2859585
NC_065714	2859584
NC_065715	2859578
NC_065716	1037467
NC_065717	1172576
NC_065718	1037473
NC_065719	123465
NC_065720	2859582
NC_065721	2859592
NC_065722	2859593
NC_065723	2859576
NC_065724	2859581
NC_065725	123405
NC_065726	85242
NC_065727	2859594
NC_065728	39394
NC_065729	858958
NC_065730	391058
NC_065733	572115
NC_065734	190008
NC_065735	227241
NC_065736	46963
NC_065737	1899306
NC_065738	1898430
NC_065739	1899307
NC_065740	1632119
NC_065741	1898432
NC_065742	1898433
NC_065743	1898434
NC_065744	2968088
NC_065751	552835
NC_065752	341934
NC_065753	341931
NC_065754	64884
NC_065755	171249
NC_065756	481549
NC_065757	237575
NC_065763	213266
NC_065764	50748
NC_065767	339784
NC_065773	49121
NC_065777	105311
NC_065778	1287973
NC_065779	1287971
NC_065780	743506
NC_065781	105303
NC_065782	1933033
NC_065784	125587
NC_065785	467334
NC_065789	198264
NC_065790	1032928
NC_065791	1523616
NC_065792	1269190
NC_065793	1245228
NC_065794	1245236
NC_065795	1245247
NC_065796	1245250
NC_065797	1846137
NC_065798	1245262
NC_065808	248822
NC_065832	1117032
NC_065833	50499
NC_065834	2059433
NC_065835	91125
NC_065838	12940
NC_065839	180554
NC_065840	1161150
NC_065841	105907
NC_065842	59166
NC_065853	1053327
NC_065854	1454539
NC_065855	1519436
NC_065856	1454548
NC_065857	124760
NC_065858	124765
NC_065859	124761
NC_065861	1288439
NC_065862	1470422
NC_065863	1603725
NC_065864	255872
NC_065865	520843
NC_065866	588964
NC_065867	74649
NC_065868	543981
NC_065869	2954124
NC_065871	1582841
NC_065981	38644
NC_065983	1809639
NC_065984	1809642
NC_065985	2461340
NC_065990	424903
NC_065991	43208
NC_065992	268088
NC_065993	1940807
NC_065994	2026605
NC_065999	2969391
NC_066000	1616334
NC_066001	282717
NC_066002	140997
NC_066003	179395
NC_066004	141628
NC_066005	40962
NC_066006	119949
NC_066007	452790
NC_066008	157622
NC_066009	571639
NC_066010	53836
NC_066011	4020
NC_066012	1053403
NC_066013	45385
NC_066014	99035
NC_066015	43364
NC_066016	2590075
NC_066017	4265
NC_066018	28503
NC_066019	41228
NC_066020	41644
NC_066021	57912
NC_066022	194200
NC_066023	127999
NC_066024	72332
NC_066025	72341
NC_066026	369424
NC_066027	213829
NC_066028	41496
NC_066029	128002
NC_066030	224149
NC_066031	119182
NC_066032	267548
NC_066033	39338
NC_066034	49988
NC_066035	33127
NC_066036	55670
NC_066037	39324
NC_066042	129756
NC_066043	310254
NC_066044	2004890
NC_066045	129751
NC_066047	171931
NC_066049	48972
NC_066050	74091
NC_066053	85232
NC_066060	2939659
NC_066061	2974002
NC_066062	2974001
NC_066063	2974003
NC_066064	2974004
NC_066065	2974005
NC_066066	2974007
NC_066067	2974006
NC_066068	2848458
NC_066069	2587350
NC_066070	152892
NC_066071	1168071
NC_066074	2018708
NC_066075	355634
NC_066076	2018706
NC_066077	197753
NC_066083	20676
NC_066090	2878549
NC_066091	2930418
NC_066092	2974058
NC_066093	2006105
NC_066094	2974060
NC_066095	2974057
NC_066096	2575889
NC_066097	2899530
NC_066098	2594715
NC_066099	2594735
NC_066100	2974059
NC_066101	2974061
NC_066102	2973998
NC_066103	2054453
NC_066104	2922754
NC_066105	2922752
NC_066106	2706574
NC_066107	2973988
NC_066108	2973991
NC_066109	2182689
NC_066110	2973994
NC_066111	2182707
NC_066112	2182699
NC_066113	2973996
NC_066114	2973992
NC_066115	38904
NC_066116	54431
NC_066117	2290811
NC_066118	2973993
NC_066119	1655239
NC_066120	1852778
NC_066121	404570
NC_066122	2973995
NC_066123	2880155
NC_066124	2770815
NC_066125	2973999
NC_066126	2973997
NC_066127	2974000
NC_066128	1549778
NC_066129	101596
NC_066130	690339
NC_066131	269115
NC_066132	2974483
NC_066133	1679318
NC_066134	589997
NC_066135	2024531
NC_066136	2024530
NC_066137	2974484
NC_066138	2905423
NC_066139	2905422
NC_066140	2905424
NC_066141	2905717
NC_066142	2905425
NC_066143	455430
NC_066144	103762
NC_066145	687608
NC_066146	687582
NC_066147	687651
NC_066148	687591
NC_066149	339111
NC_066150	38197
NC_066153	2974550
NC_066155	119173
NC_066156	2558930
NC_066178	2859677
NC_066179	2974615
NC_066180	2962111
NC_066181	2962110
NC_066182	167587
NC_066183	203270
NC_066184	2974286
NC_066185	2833874
NC_066186	2750599
NC_066187	258158
NC_066188	1882480
NC_066189	258165
NC_066190	2833875
NC_066191	116719
NC_066192	258187
NC_066193	1813931
NC_066194	258192
NC_066195	258195
NC_066196	2833873
NC_066219	2785548
NC_066227	2036759
NC_066228	194324
NC_066229	66392
NC_066237	2966563
NC_066401	384660
NC_066403	2171546
NC_066405	53067
NC_066408	2855397
NC_066409	262280
NC_066411	983196
NC_066412	1642871
NC_066413	1008929
NC_066414	1642865
NC_066415	1170640
NC_066416	1891964
NC_066417	456515
NC_066418	97321
NC_066419	2133964
NC_066420	140311
NC_066421	129217
NC_066422	1642869
NC_066423	1642867
NC_066424	1891965
NC_066425	157794
NC_066426	569833
NC_066429	2975468
NC_066430	2503005
NC_066431	130389
NC_066432	450283
NC_066433	405337
NC_066434	935695
NC_066435	13217
NC_066436	130414
NC_066437	450285
NC_066438	130418
NC_066439	1181298
NC_066442	189796
NC_066443	262218
NC_066445	167999
NC_066446	37489
NC_066447	119595
NC_066450	97729
NC_066452	387623
NC_066457	3016
NC_066458	74092
NC_066459	127450
NC_066470	171938
NC_066471	2976256
NC_066474	665991
NC_066475	309329
NC_066476	744260
NC_066477	100577
NC_066481	402998
NC_066482	1617357
NC_066483	1617358
NC_066484	339115
NC_066485	2976879
NC_066491	1835031
NC_066492	228538
NC_066493	657405
NC_066496	1265924
NC_066497	587402
NC_066498	2305121
NC_066499	587403
NC_066500	1082643
NC_066501	2799864
NC_066502	222504
NC_066503	139929
NC_066504	139930
NC_066508	58167
NC_066643	49857
NC_066644	235715
NC_066645	350578
NC_066646	1056462
NC_066647	1803871
NC_066648	1336656
NC_066650	29711
NC_066651	77547
NC_066652	93210
NC_066653	1226761
NC_066656	291316
NC_066658	542714
NC_066665	2968953
NC_066666	2968952
NC_066667	125586
NC_066668	374745
NC_066669	580465
NC_066670	137680
NC_066671	374741
NC_066672	943435
NC_066673	1197307
NC_066674	1172579
NC_066675	2977608
NC_066689	496698
NC_066690	2963789
NC_066691	474001
NC_066692	460996
NC_066693	2963787
NC_066694	2963786
NC_066695	2764672
NC_066696	2928670
NC_066697	2963785
NC_066698	2963784
NC_066699	63038
NC_066700	2583430
NC_066701	2650407
NC_066702	419290
NC_066703	475885
NC_066717	387744
NC_066718	748693
NC_066719	1170855
NC_066723	1941389
NC_066724	75961
NC_066725	1400691
NC_066726	1400654
NC_066727	2967312
NC_066728	1400658
NC_066729	75946
NC_066730	2768789
NC_066731	75945
NC_066732	883013
NC_066733	2768790
NC_066734	1941371
NC_066735	2259159
NC_066736	527214
NC_066737	2768791
NC_066738	687670
NC_066739	883014
NC_066740	687679
NC_066741	1941373
NC_066742	1941374
NC_066743	1941375
NC_066744	883015
NC_066745	75953
NC_066746	1400661
NC_066747	1941378
NC_066748	1552228
NC_066749	1635301
NC_066750	2052489
NC_066751	1941381
NC_066752	43195
NC_066753	1941382
NC_066754	1941383
NC_066755	75949
NC_066756	75948
NC_066757	2768802
NC_066758	75943
NC_066759	1941387
NC_066760	75950
NC_066761	75956
NC_066762	1941388
NC_066763	2977607
NC_066764	1400663
NC_066765	75947
NC_066766	1442804
NC_066767	1400671
NC_066768	1400673
NC_066769	1400668
NC_066770	1442805
NC_066771	687675
NC_066772	2967313
NC_066773	2967321
NC_066774	2967314
NC_066775	509701
NC_066776	2967303
NC_066777	2967316
NC_066778	883011
NC_066779	2805359
NC_066780	2967317
NC_066781	1941377
NC_066782	2967318
NC_066783	2768799
NC_066784	2967319
NC_066785	1400689
NC_066786	1941384
NC_066787	2967320
NC_066788	268010
NC_066789	2967322
NC_066790	2967323
NC_066791	1941391
NC_066792	75951
NC_066793	1941396
NC_066794	43204
NC_066795	2954133
NC_066797	2925018
NC_066798	251605
NC_066799	39526
NC_066801	259420
NC_066804	346959
NC_066807	1056941
NC_066809	544730
NC_066811	212836
NC_066812	2650045
NC_066813	886265
NC_066815	76040
NC_066816	2743666
NC_066817	2978286
NC_066818	240184
NC_066819	574898
NC_066820	1891309
NC_066823	2904618
NC_066896	1333888
NC_066897	3580
NC_066898	41522
NC_066958	2500812
NC_066959	329239
NC_066960	49577
NC_066961	2172426
NC_066964	644182
NC_066966	28508
NC_066967	992840
NC_066970	76313
NC_066971	118375
NC_066973	2232085
NC_066975	267252
NC_066976	215702
NC_066977	2979851
NC_066995	525237
NC_066996	73279
NC_066997	2338916
NC_066998	2306217
NC_066999	1191332
NC_067000	1191335
NC_067001	78270
NC_067002	143584
NC_067003	2810547
NC_067004	80776
NC_067005	1191331
NC_067006	61246
NC_067007	2291111
NC_067008	2507849
NC_067009	1191334
NC_067010	143585
NC_067011	2291112
NC_067012	2548469
NC_067013	2548468
NC_067014	2810549
NC_067015	2507852
NC_067016	2338906
NC_067017	61244
NC_067018	61245
NC_067019	61247
NC_067020	78265
NC_067021	78267
NC_067022	61242
NC_067023	78266
NC_067024	2810546
NC_067025	2810548
NC_067026	80775
NC_067027	2338905
NC_067030	2974069
NC_067031	2980205
NC_067032	499986
NC_067033	863016
NC_067034	138325
NC_067035	429508
NC_067040	46901
NC_067041	270643
NC_067043	281077
NC_067044	15957
NC_067045	289064
NC_067046	29668
NC_067047	15371
NC_067048	15304
NC_067053	2880969
NC_067062	2980749
NC_067063	470520
NC_067064	110664
NC_067079	152367
NC_067080	2980633
NC_067081	536626
NC_067082	319929
NC_067085	2321407
NC_067086	2321412
NC_067087	536629
NC_067088	147931
NC_067089	147927
NC_067090	147929
NC_067091	147932
NC_067092	1889607
NC_067219	484906
NC_067370	113446
NC_067397	262217
NC_067499	2290804
NC_067502	2528811
NC_067503	1370055
NC_067504	13403
NC_067505	2044477
NC_067506	1370061
NC_067507	91227
NC_067508	139928
NC_067509	2800123
NC_067511	2981233
NC_067512	149637
NC_067513	54988
NC_067514	149628
NC_067515	53904
NC_067516	149665
NC_067517	48123
NC_067518	588911
NC_067519	53888
NC_067520	212698
NC_067521	2981239
NC_067522	248520
NC_067523	450031
NC_067524	115004
NC_067525	557744
NC_067526	1196270
NC_067527	500182
NC_067528	115002
NC_067529	1645775
NC_067530	2981240
NC_067531	1089623
NC_067532	2983343
NC_067533	1457467
NC_067534	252530
NC_067535	2981241
NC_067536	62116
NC_067537	54890
NC_067538	701553
NC_067539	1620053
NC_067540	167626
NC_067541	77317
NC_067542	1993800
NC_067543	33129
NC_067544	168535
NC_067547	2836828
NC_067548	859222
NC_067549	2930222
NC_067550	642899
NC_067551	49560
NC_067552	943333
NC_067555	2922417
NC_067556	371341
NC_067558	371376
NC_067559	489379
NC_067560	371387
NC_067561	1514057
NC_067562	1514018
NC_067563	1514014
NC_067564	371382
NC_067565	371364
NC_067566	92053
NC_067567	371375
NC_067568	371384
NC_067570	4170
NC_067572	1338535
NC_067573	16915
NC_067581	197756
NC_067582	1764367
NC_067583	1146996
NC_067584	1470412
NC_067585	139018
NC_067586	1470413
NC_067587	2491194
NC_067588	2831018
NC_067589	2307013
NC_067590	142253
NC_067591	3043474
NC_067592	586388
NC_067593	171973
NC_067595	91248
NC_067596	2982182
NC_067597	2982181
NC_067598	2982174
NC_067599	272769
NC_067600	2982184
NC_067601	2982183
NC_067603	146149
NC_067604	2898947
NC_067605	299607
NC_067609	674064
NC_067610	2511941
NC_067611	289701
NC_067612	945177
NC_067613	2915791
NC_067614	269721
NC_067615	1617353
NC_067616	1486054
NC_067617	1486050
NC_067630	2518362
NC_067631	326921
NC_067633	591219
NC_067634	2920505
NC_067635	1540407
NC_067636	292731
NC_067637	1540408
NC_067640	526194
NC_067642	662902
NC_067643	2494282
NC_067644	986859
NC_067645	2494283
NC_067646	204131
NC_067647	2494284
NC_067648	2494279
NC_067649	2494285
NC_067650	1504640
NC_067651	662905
NC_067652	662906
NC_067653	2955199
NC_067654	980662
NC_067655	2494280
NC_067656	986860
NC_067657	986861
NC_067658	662909
NC_067659	662911
NC_067660	2593378
NC_067661	986862
NC_067662	2494286
NC_067663	662915
NC_067664	2494287
NC_067665	662916
NC_067666	2494288
NC_067667	662917
NC_067668	662918
NC_067669	2494289
NC_067670	2955197
NC_067671	662919
NC_067672	1504647
NC_067673	1504648
NC_067674	1504649
NC_067675	204134
NC_067676	204134
NC_067677	662923
NC_067678	662924
NC_067679	662926
NC_067680	204135
NC_067681	662927
NC_067682	2494292
NC_067683	662928
NC_067684	1504659
NC_067685	2494293
NC_067686	204136
NC_067687	2494294
NC_067688	2494295
NC_067689	986866
NC_067690	662930
NC_067691	662932
NC_067692	662931
NC_067693	425909
NC_067694	680379
NC_067695	550456
NC_067696	662908
NC_067697	1504651
NC_067698	2494291
NC_067699	662925
NC_067700	2744336
NC_067701	662910
NC_067702	1504656
NC_067703	2744337
NC_067704	2744335
NC_067705	1504646
NC_067706	2955198
NC_067707	662922
NC_067708	1504653
NC_067709	1504652
NC_067711	2976402
NC_067713	2518020
NC_067714	3331
NC_067715	55062
NC_067730	324593
NC_067734	218779
NC_067735	428275
NC_067736	49211
NC_067737	268919
NC_067738	424426
NC_067739	476449
NC_067740	476450
NC_067741	2983402
NC_067742	516553
NC_067743	1611029
NC_067753	160529
NC_067754	160533
NC_067755	432645
NC_067756	189976
NC_067758	187182
NC_067759	256362
NC_067760	1814005
NC_067762	171214
NC_067764	1840588
NC_067765	282718
NC_067766	158927
NC_067767	77895
NC_067768	587406
NC_067769	70929
NC_067770	258178
NC_067771	1026947
NC_067772	258196
NC_067773	121720
NC_067774	1054082
NC_067775	258211
NC_067776	1451047
NC_067777	932731
NC_067778	204131
NC_067779	662907
NC_067780	705303
NC_067781	550457
NC_067782	425908
NC_067783	204133
NC_067784	2741401
NC_067785	694362
NC_067786	1514006
NC_067787	405945
NC_067810	2911227
NC_067811	2291136
NC_067812	152390
NC_067826	480678
NC_067827	34172
NC_067828	1089947
NC_067829	292678
NC_067830	446125
NC_067831	292781
NC_067832	115441
NC_067833	292693
NC_067834	2219149
NC_067835	145686
NC_067836	147188
NC_067837	115475
NC_067838	348515
NC_067839	1966430
NC_067840	2559471
NC_067841	1510057
NC_067842	349347
NC_067843	184791
NC_067844	480375
NC_067845	252730
NC_067846	3527
NC_067848	97227
NC_067852	341996
NC_067854	73284
NC_067857	210334
NC_067867	1470854
NC_067868	2904615
NC_067869	1679327
NC_067870	2575814
NC_067871	2839635
NC_067872	2984471
NC_067873	124773
NC_067874	1202798
NC_067875	889078
NC_067882	1043704
NC_067885	2984468
NC_067938	212065
NC_067939	2034676
NC_067940	1131870
NC_067941	2058724
NC_067942	189803
NC_067946	2306223
NC_067947	662901
NC_067948	1160297
NC_067950	2499693
NC_067951	374047
NC_067952	49249
NC_067953	1003075
NC_067954	1003062
NC_067955	1335017
NC_067956	2593073
NC_067957	1398096
NC_067958	2984991
NC_067959	945158
NC_067960	99298
NC_067961	2984992
NC_067962	2984993
NC_067963	2984994
NC_067964	491995
NC_067965	2984984
NC_067966	2984985
NC_067968	61509
NC_067975	59170
NC_067976	460785
NC_067977	34296
NC_067978	942185
NC_067979	383670
NC_067980	73305
NC_067981	161864
NC_067982	180499
NC_067983	1190699
NC_067984	2029076
NC_067985	2986131
NC_067986	1076820
NC_067987	1855359
NC_067988	2986132
NC_067989	2029077
NC_067990	152299
NC_067991	359411
NC_067993	1048799
NC_067995	409519
NC_067996	1450208
NC_067997	1161165
NC_067998	1851244
NC_067999	2008514
NC_068000	2008511
NC_068001	2764681
NC_068002	473049
NC_068003	1450212
NC_068004	309823
NC_068005	1160299
NC_068006	2061028
NC_068008	2986448
NC_068009	2986450
NC_068010	2986451
NC_068011	2575401
NC_068012	2986452
NC_068013	2986453
NC_068014	2986454
NC_068015	2855411
NC_068016	2291145
NC_068021	270951
NC_068022	68869
NC_068023	270954
NC_068024	188300
NC_068025	270956
NC_068026	270957
NC_068027	270958
NC_068028	3349806
NC_068029	4157
NC_068030	2065886
NC_068031	188299
NC_068032	1906386
NC_068033	270970
NC_068034	4162
NC_068035	4155
NC_068036	4156
NC_068037	69919
NC_068038	2761763
NC_068039	4158
NC_068040	4159
NC_068041	910426
NC_068042	4161
NC_068043	188307
NC_068044	2986456
NC_068045	49039
NC_068046	4164
NC_068047	43171
NC_068048	223169
NC_068049	39414
NC_068050	99384
NC_068051	165330
NC_068052	168495
NC_068053	2528942
NC_068054	2528944
NC_068055	2528947
NC_068056	2528950
NC_068057	2528953
NC_068058	2528954
NC_068060	2934155
NC_068066	59290
NC_068067	257361
NC_068068	257360
NC_068070	338531
NC_068071	2986623
NC_068074	2663187
NC_068075	1245541
NC_068089	74636
NC_068090	117260
NC_068094	673185
NC_068106	1499538
NC_068107	286684
NC_068108	160577
NC_068109	751629
NC_068110	1704206
NC_068111	110881
NC_068112	160547
NC_068113	160586
NC_068114	433885
NC_068115	110892
NC_068116	314393
NC_068117	649496
NC_068118	946641
NC_068119	798113
NC_068120	751690
NC_068121	751694
NC_068122	751695
NC_068123	110901
NC_068124	523331
NC_068125	523333
NC_068126	751712
NC_068127	59911
NC_068128	751718
NC_068129	134527
NC_068130	121897
NC_068131	174192
NC_068132	261410
NC_068133	768177
NC_068134	316483
NC_068135	2987624
NC_068136	264811
NC_068137	316473
NC_068138	214529
NC_068142	2799750
NC_068143	2963765
NC_068144	1843297
NC_068145	2136684
NC_068146	2963768
NC_068147	1671320
NC_068148	2136455
NC_068149	137813
NC_068150	2963777
NC_068151	2586950
NC_068152	1898884
NC_068153	2712065
NC_068154	2963771
NC_068155	2963766
NC_068156	2747786
NC_068157	2963791
NC_068158	119938
NC_068159	2963767
NC_068160	2963792
