KY239295	2058709
KY239296	2026863
KY239297	2026869
KY239298	2058684
KY239299	2058710
KY239300	2058715
KY239301	2058723
KY239302	2026867
KY239303	2058695
KY239304	2058708
KY239305	2058730
KY239306	2058725
KY239307	2058714
KY239308	2058693
KY239309	2058686
KY239310	796853
KY239311	2058716
KY239312	2058681
KY239313	1898894
KY239314	1914875
KY239315	2026865
KY239316	2026881
KY239317	2026866
KY239318	2026864
KY239319	2058694
KY239320	2058702
KY239321	2058727
KY239322	2058699
KY239323	2058701
KY239324	2058712
KY239325	2026873
KY239326	2732813
KY239327	2058690
KY239328	2058697
KY239329	2058679
KY239330	2058680
KY239331	2058735
KY239332	426913
KY239333	2058733
KY239334	2058732
KY239335	2058734
KY239336	2058719
KY239337	1914873
KY239338	1898890
KY239339	2058738
KY239340	234036
KY239341	1417354
KY239342	3020928
KY239343	2026875
KY239344	78763
KY239345	2058683
KY239346	1909162
KY239347	1290569
KY239348	2058754
KY239349	1290566
KY239350	78850
KY239351	2058753
KY239352	1898897
KY239353	2026876
KY239354	1508133
KY239355	2026879
KY239356	1898893
KY239357	2058678
KY239358	2058724
KY239359	3020926
KY239360	2026868
KY239361	2058718
KY242061	1205759
KY242062	1205759
KY242063	1205759
KY242064	1205759
KY242065	1205759
KY242066	1205759
KY242067	1921717
KY242068	1921717
KY242069	1921717
KY242070	1921717
KY242071	1921718
KY242072	1921718
KY242073	1921718
KY242074	1921718
KY242075	1921718
KY242076	1921719
KY242077	1921720
KY242078	1921720
KY242079	1921720
KY242080	1921720
KY242081	1921720
KY242082	1921720
KY242083	1921721
KY242084	1470426
KY242085	1470426
KY242086	1470426
KY242087	1470426
KY242088	1470426
KY242089	1470426
KY242090	1470426
KY242091	1470426
KY242092	1470426
KY242093	1470426
KY242094	1470426
KY242095	1470426
KY242096	1470426
KY242097	1921722
KY242098	1921722
KY242099	1921722
KY242100	1921724
KY242101	1921724
KY242102	1097216
KY242103	1097216
KY242104	1097216
KY242105	1097216
KY242106	1097216
KY242107	1097216
KY242108	1097216
KY242109	1921725
KY242110	1921725
KY242111	1097217
KY242112	1097217
KY242113	1097217
KY242114	1097217
KY242115	1097217
KY242116	1097217
KY242117	1921726
KY242118	1921727
KY242119	1921727
KY242120	1921728
KY242121	1921729
KY242122	1921730
KY242123	1921730
KY242124	1921730
KY242125	1306921
KY242126	1306921
KY242127	1306921
KY242128	1921732
KY242129	1921732
KY242130	1921732
KY242131	1921732
KY242132	1921732
KY242133	1921732
KY242134	1921732
KY242135	1921732
KY242136	1921732
KY242137	1921732
KY242138	1921733
KY242139	1921733
KY242140	1921733
KY242141	1921733
KY242142	1921733
KY242143	1921733
KY242144	1921733
KY242145	1921733
KY242146	1541236
KY242147	1541236
KY242148	1541236
KY242149	1921734
KY242150	1921735
KY242151	1921735
KY242152	1921736
KY242153	1402130
KY242154	1402130
KY242155	1402130
KY242156	1921737
KY242157	1921738
KY242158	1921738
KY242159	1921739
KY242160	1097219
KY242161	1097219
KY242162	1097219
KY242163	1921741
KY242164	1921714
KY242165	1921715
KY242166	1921716
KY242167	1921742
KY242168	1921742
KY242169	1921742
KY242170	1921742
KY242171	1921743
KY242172	1921744
KY242173	1921744
KY242174	1921745
KY242175	1921745
KY242176	1921747
KY242177	1921731
KY242178	1921731
KY242179	1921740
KY242180	1921740
KY242181	1921746
KY242182	1921723
KY242183	1921723
KY242314	2042953
KY242315	2042953
KY242316	2042953
KY242317	2042953
KY242318	2042953
KY242319	387708
KY242320	387708
KY242321	387708
KY242322	387715
KY242323	387715
KY242324	387715
KY242758	286899
KY242759	147619
KY242760	2036007
KY242761	286862
KY242762	2036008
KY242763	2036009
KY242764	286982
KY242765	286982
KY242766	286862
KY242767	286891
KY249559	183063
KY250442	328098
KY250443	328098
KY250444	61147
KY250445	106626
KY250446	61149
KY250447	122812
KY250448	122812
KY250449	122812
KY250450	122814
KY250451	122814
KY264053	458531
KY264132	1913450
KY264133	202969
KY264134	98373
KY270958	2029856
KY270959	2029856
KY270960	2029856
KY270961	2029856
KY270962	2029856
KY271203	656684
KY271204	656688
KY271205	656666
KY271206	656666
KY271207	656666
KY271208	656666
KY271209	656666
KY271210	656666
KY271211	656666
KY271212	656666
KY271213	656666
KY271214	656666
KY271215	656666
KY271216	656666
KY271217	656666
KY271218	656666
KY271219	656667
KY271220	656667
KY271221	656667
KY271222	656667
KY271223	656667
KY271224	656667
KY271225	656667
KY271226	656667
KY271227	656667
KY271228	656667
KY271229	656667
KY271230	656667
KY271231	656667
KY271232	656667
KY271233	871904
KY271234	656667
KY271235	656667
KY271236	656667
KY271237	656667
KY271238	656667
KY271239	656667
KY271240	656667
KY271241	656667
KY271242	656667
KY271243	656667
KY271244	656667
KY271245	656667
KY271246	656667
KY271247	656667
KY271248	656667
KY271249	656667
KY271250	656667
KY271251	656667
KY271252	656667
KY271253	656667
KY271254	871904
KY271255	656667
KY271256	656667
KY271257	656667
KY271258	656667
KY271259	656667
KY271260	656667
KY271261	656667
KY271262	656667
KY271263	656667
KY271264	656667
KY271265	656667
KY271266	656667
KY271267	656667
KY271268	656667
KY271269	656667
KY271270	656667
KY271271	656667
KY271272	656667
KY271273	871904
KY271274	871904
KY271275	871904
KY271276	871904
KY271277	871904
KY271278	871904
KY271279	871904
KY271280	656667
KY271281	656667
KY271282	656667
KY271283	656667
KY271284	871904
KY271285	656667
KY271286	656667
KY271287	656667
KY271288	656667
KY271289	656667
KY271290	656667
KY271291	656667
KY271292	656667
KY271293	656667
KY271294	656667
KY271295	656667
KY271296	656667
KY271297	656667
KY271298	656667
KY271299	656667
KY271300	656667
KY271301	656667
KY271302	656667
KY271303	656667
KY271304	656667
KY271305	656667
KY271306	656667
KY271307	656667
KY271308	656667
KY271309	656667
KY271310	656667
KY271311	656667
KY271312	656667
KY271313	656667
KY271314	656667
KY271315	656667
KY271316	656667
KY271317	656667
KY271318	656667
KY271319	656667
KY271320	656667
KY271321	656667
KY271322	656667
KY271323	656667
KY271324	656667
KY271325	656667
KY271326	656667
KY271327	656667
KY271328	656667
KY271329	656667
KY271330	656667
KY271331	656667
KY271332	656667
KY271333	656667
KY271334	656667
KY271335	656667
KY271336	656667
KY271460	222564
KY271461	222564
KY271462	222564
KY271463	222564
KY271464	222564
KY271465	222564
KY271466	222564
KY271467	222564
KY271468	222564
KY271469	222564
KY271470	222564
KY271471	222564
KY271472	222564
KY271473	222564
KY271474	222564
KY271475	222564
KY271476	222564
KY271477	222564
KY271478	222564
KY271479	222564
KY271480	49168
KY271481	49168
KY271482	49168
KY271483	49168
KY271484	213405
KY271485	213405
KY271486	213405
KY271487	213405
KY271488	213405
KY271489	213405
KY271490	213405
KY271491	213405
KY271492	213405
KY271493	213405
KY271494	213405
KY271495	213405
KY271496	213405
KY271497	213405
KY271498	213405
KY271499	213405
KY271500	213405
KY271501	213405
KY271502	213405
KY271503	977953
KY271504	977953
KY271505	977953
KY271506	119264
KY271507	119264
KY271508	119264
KY271509	119264
KY271510	119264
KY271511	128608
KY271512	128608
KY271513	128608
KY271514	1132458
KY271515	1132458
KY271516	1132458
KY271517	1132458
KY271518	1132458
KY271519	337465
KY271520	337465
KY271523	258907
KY271524	258907
KY271525	258907
KY271526	258907
KY271527	258907
KY271528	258907
KY271529	119261
KY271530	119261
KY271531	119261
KY271532	119261
KY271533	119261
KY271534	119261
KY271535	119261
KY271536	119261
KY271537	119261
KY271538	119261
KY271539	119261
KY271540	977952
KY271541	977952
KY271542	977952
KY272675	4112
KY272676	230192
KY272677	230192
KY272678	230192
KY272679	354528
KY272680	354528
KY272681	354528
KY272682	45837
KY272683	45837
KY272684	45837
KY272685	139772
KY272686	283122
KY272687	199156
KY272688	161750
KY272689	1505188
KY272690	271247
KY272691	271247
KY272692	271247
KY272693	114476
KY272694	114476
KY272695	114476
KY272696	114476
KY272697	114476
KY272698	114476
KY283821	387931
KY283822	387931
KY283823	387931
KY283969	349366
KY283970	349366
KY283971	349366
KY283972	349366
KY283973	349366
KY283974	349366
KY283975	349366
KY283976	349366
KY283977	349366
KY283978	349366
KY283979	349366
KY283980	349366
KY283981	1969800
KY283982	1969800
KY283983	1969800
KY284024	2067463
KY284025	644075
KY284026	644075
KY284027	2067462
KY284039	2067464
KY284040	2067465
KY284041	2067464
KY286576	2035914
KY286577	230020
KY286578	230026
KY286579	228039
KY286580	228064
KY286581	230016
KY286582	193498
KY286583	230060
KY286584	230059
KY286585	228037
KY286586	228036
KY286587	193479
KY286588	230045
KY286589	230024
KY286590	1916288
KY286591	193466
KY286592	984483
KY286593	230029
KY286594	1916290
KY286595	256724
KY286596	193474
KY286597	2035911
KY286598	230015
KY286599	193464
KY286600	256723
KY286601	256722
KY286602	2035906
KY286603	2035904
KY286604	230022
KY286605	2035902
KY286606	256721
KY286607	257455
KY286608	193501
KY286609	193477
KY286610	230026
KY286611	2035899
KY286612	230019
KY286613	228031
KY286614	2035900
KY286615	2035894
KY286616	2035899
KY286617	230020
KY286618	1916285
KY286619	193468
KY286620	1653179
KY286621	310862
KY286622	1916284
KY286623	193465
KY286624	256718
KY286625	1916287
KY286626	310865
KY286627	310866
KY286628	230031
KY286629	2035903
KY286630	1916286
KY286631	193467
KY286632	193468
KY286633	1653180
KY286634	310864
KY286635	37824
KY286636	1916289
KY286637	193480
KY286638	2035910
KY286639	2035895
KY286640	37830
KY286641	2035896
KY286642	256721
KY286643	2035897
KY286644	228032
KY286645	2035909
KY286646	2035908
KY286647	230021
KY286648	2035898
KY287783	1924983
KY287784	1924983
KY287786	1924983
KY287787	1924984
KY287788	1924983
KY287789	1924984
KY287790	1924983
KY287791	1924984
KY287792	1924985
KY287793	1924983
KY287794	1924984
KY287935	1924985
KY287936	1924985
KY287937	1924985
KY287938	1924985
KY287940	1924985
KY288025	1032977
KY288026	656673
KY288027	48809
KY288028	1971719
KY288029	1562175
KY288030	48820
KY288031	1971722
KY288032	1971715
KY288033	1032972
KY288034	1032976
KY288035	1971717
KY288036	1971718
KY288037	1032937
KY288038	656672
KY288039	1032978
KY288040	1032936
KY288041	1032974
KY288042	1971723
KY288043	1032975
KY288044	656673
KY288045	656671
KY288046	1523609
KY288047	1032973
KY288048	1522187
KY288049	1971716
KY288050	656670
KY293421	2059891
KY293422	2059910
KY293423	1128377
KY293424	2059919
KY293425	2059905
KY293426	2059897
KY293427	1128374
KY293428	210042
KY293429	2059904
KY293430	2059903
KY293431	2059885
KY293432	2059886
KY293433	210037
KY293434	210037
KY293435	1765292
KY293436	2059900
KY293437	2059921
KY293438	2059896
KY293439	2059925
KY293440	94345
KY293441	2059893
KY293442	2059896
KY293443	2059889
KY293444	2059887
KY293445	2059899
KY293446	2059908
KY293447	2059923
KY293448	2059901
KY293449	2059895
KY293450	1128374
KY293451	2059890
KY293452	2059902
KY293453	2059907
KY293454	2059926
KY293455	210045
KY293456	94336
KY293457	2059922
KY293458	2059909
KY293459	2059888
KY293460	2059906
KY293461	210038
KY293462	2059892
KY293463	2059894
KY293464	94342
KY293465	2059918
KY293466	2059924
KY293467	2059920
KY293468	2059898
KY296045	318044
KY296046	1969797
KY296047	387743
KY296048	280849
KY296049	29671
KY296050	1041517
KY296051	225828
KY296052	257763
KY302296	160574
KY302297	1704175
KY302298	2040541
KY302299	2040542
KY302300	2040547
KY302301	2040543
KY302302	2086467
KY302303	1704218
KY302304	2040545
KY302305	1704223
KY302306	1704225
KY302307	2040546
KY305172	1577077
KY306484	375005
KY306485	162641
KY306486	162642
KY306487	162643
KY306488	162644
KY306489	162646
KY306490	162646
KY306491	121098
KY306492	1971645
KY306493	1971646
KY306494	162650
KY306495	1859071
KY306496	1971647
KY306497	1971650
KY306498	162656
KY306499	162663
KY306500	162665
KY306501	327896
KY306502	162669
KY306503	162669
KY306504	859841
KY306505	859842
KY306506	162680
KY306507	162681
KY306508	508985
KY306509	175254
KY306510	175258
KY306511	162683
KY306512	175260
KY306513	508986
KY306514	162685
KY306515	1899099
KY306516	162686
KY306517	162687
KY306518	162690
KY306519	225349
KY306520	72382
KY306521	162693
KY306522	72381
KY306523	162694
KY306524	508987
KY306525	162695
KY306526	162698
KY306527	162699
KY306528	49801
KY306529	1971653
KY306530	1712865
KY306531	162720
KY306532	1971654
KY306533	508997
KY306534	162721
KY306535	162722
KY306536	1971655
KY306537	1911663
KY306538	162724
KY306539	162725
KY306540	162726
KY306541	1358845
KY306542	1971656
KY306543	241839
KY306544	1971658
KY306545	1971659
KY306546	162728
KY306547	1911665
KY306548	162730
KY306549	162731
KY306550	162734
KY306551	162735
KY306552	1971661
KY306553	1971662
KY306554	162736
KY306555	1971663
KY306556	1081485
KY306557	1292000
KY306558	1972465
KY306559	508915
KY306560	508915
KY306561	162761
KY306562	162761
KY306563	509000
KY306564	1911664
KY306565	1971664
KY306566	1971664
KY306567	162763
KY306568	162765
KY306569	1971665
KY306570	175262
KY306571	1971666
KY306572	162767
KY306573	162772
KY306574	327145
KY306575	162804
KY306576	162804
KY306577	162777
KY306578	162781
KY306579	162781
KY306580	162783
KY306581	520132
KY306582	162795
KY306583	1971673
KY306584	162797
KY306585	162798
KY306586	162800
KY306587	327905
KY306588	327906
KY306589	1971674
KY306590	162801
KY306591	121099
KY306592	1971674
KY306593	162803
KY306594	661049
KY306595	162805
KY306596	162806
KY306597	162812
KY306598	1971469
KY306599	162816
KY306600	1971676
KY306601	1971677
KY306602	1971678
KY306603	1972781
KY306604	162818
KY306605	162818
KY306606	1971679
KY306607	121102
KY306608	121102
KY306609	121103
KY306610	1911665
KY306611	121109
KY306612	1971680
KY306613	1971681
KY306614	162836
KY306615	162836
KY306616	53900
KY306617	162837
KY306618	162838
KY306619	1971682
KY306620	1911668
KY306621	162839
KY306622	1971683
KY306623	162840
KY306624	1971684
KY306625	1954635
KY306626	162843
KY306628	162848
KY306629	162854
KY306630	121106
KY306631	162859
KY306632	162859
KY306633	509010
KY306634	509011
KY306635	162869
KY306636	162869
KY306637	327910
KY306638	162880
KY306639	162785
KY306640	327138
KY306641	162862
KY306642	327139
KY306643	1073321
KY306644	1971478
KY306645	162897
KY306646	20342
KY306647	20342
KY306648	162902
KY306649	162902
KY306650	327150
KY306651	162916
KY306652	1911672
KY306653	1358857
KY306654	58860
KY306655	58860
KY306656	162925
KY306657	327913
KY306658	162927
KY306659	1859073
KY306660	1972469
KY306661	1972470
KY306662	162929
KY306663	162940
KY306664	162942
KY306665	1911675
KY307630	262731
KY307631	262731
KY307632	262731
KY307633	262731
KY307634	262731
KY307635	262731
KY307636	262731
KY307637	262731
KY307638	262731
KY307639	262731
KY307640	262731
KY307641	262731
KY307642	262731
KY307643	262731
KY307644	262731
KY307645	262731
KY307646	262731
KY307647	262731
KY307648	262731
KY307649	262731
KY307650	262731
KY307651	262731
KY307652	262731
KY307653	262731
KY307654	262731
KY307655	262731
KY307656	262731
KY307657	262731
KY307658	262731
KY307659	262731
KY307660	262731
KY307661	262731
KY307662	262731
KY307663	262731
KY307664	308329
KY307665	308329
KY307666	308329
KY307667	308329
KY307668	308329
KY307669	308329
KY307670	2040571
KY307671	2040571
KY307672	2040571
KY307673	2040571
KY307674	2040571
KY307675	2040571
KY307676	2040571
KY307677	2040571
KY307678	2040571
KY307679	2040571
KY307680	2040571
KY307681	2040571
KY307682	2040571
KY307683	2040571
KY307684	2040571
KY307685	2040571
KY307686	2040571
KY307687	2040571
KY307688	2040571
KY307689	2040571
KY307690	341254
KY307691	341254
KY307692	341254
KY307693	341254
KY307694	341254
KY307695	341254
KY307696	341254
KY307697	341254
KY307698	341254
KY307699	341254
KY307700	341254
KY307701	341254
KY307702	341254
KY307703	341254
KY307704	341254
KY307705	341254
KY307706	341254
KY307707	341254
KY307708	341254
KY307709	341254
KY307710	341254
KY307711	341254
KY307712	262731
KY307713	262731
KY307714	262731
KY307715	262731
KY307716	262731
KY307717	262731
KY307718	262731
KY307719	262731
KY307720	262731
KY307721	262731
KY307722	262731
KY307723	262731
KY307724	262731
KY307725	262731
KY307726	262731
KY307727	262731
KY307728	262731
KY307729	262731
KY307730	262731
KY307731	262731
KY307732	262731
KY307733	262731
KY307734	262731
KY307735	262731
KY307736	308329
KY307737	308329
KY307738	308329
KY307739	308329
KY307740	308329
KY307741	308329
KY307742	308329
KY307743	2040571
KY307744	2040571
KY307745	2040571
KY307746	2040571
KY307747	2040571
KY307748	2040571
KY307749	2040571
KY307750	2040571
KY307751	2040571
KY307752	2040571
KY307753	2040571
KY307754	2040571
KY307755	2040571
KY307756	2040571
KY307757	2040571
KY307758	2040571
KY307759	2040571
KY307760	2040571
KY307761	341254
KY307762	341254
KY307763	341254
KY307764	341254
KY307765	341254
KY307766	341254
KY307767	341254
KY307768	341254
KY307769	341254
KY307770	341254
KY307771	341254
KY307772	341254
KY307773	341254
KY307774	341254
KY307775	341254
KY307776	341254
KY307777	341254
KY307778	341254
KY307779	341254
KY307780	341254
KY307781	341254
KY307782	341254
KY307783	341254
KY307784	341254
KY307785	262737
KY312454	1177204
KY312455	2068724
KY312456	463583
KY312457	205360
KY312458	463582
KY312459	463584
KY312460	463585
KY312461	2068725
KY312462	2068726
KY312463	159697
KY312464	466056
KY312465	2068727
KY312466	463586
KY312467	463587
KY312468	1177205
KY312469	466075
KY312470	463588
KY312471	2068728
KY312472	344877
KY312473	466057
KY312474	1115760
KY312475	2068729
KY312476	2068730
KY312477	35608
KY312478	669127
KY312479	463590
KY312480	344871
KY312481	146993
KY312482	466063
KY312483	1177207
KY312484	196241
KY312485	146996
KY312486	146997
KY312487	146998
KY312488	2862627
KY312489	147000
KY312490	147001
KY312491	413251
KY312492	205383
KY312493	205386
KY312494	99084
KY312495	466073
KY312496	457748
KY312497	463589
KY312498	217474
KY314618	1085673
KY314619	1969159
KY315945	1814952
KY315946	1814952
KY315947	1814952
KY315948	1814952
KY315949	1814952
KY315950	1814952
KY315951	1814952
KY315952	1814952
KY315953	1814952
KY315954	1814952
KY315955	1814952
KY315956	1814952
KY315957	1814952
KY315958	1814952
KY315959	1814952
KY315960	1903418
KY315961	1903418
KY315962	1903418
KY315963	1903418
KY315964	1903418
KY315965	1814956
KY315966	1814956
KY316029	649199
KY316980	1963805
KY316981	467328
KY316982	1202988
KY316983	1202988
